"well","time_point","row","plate_column","mean_pixel_value","med_pixel_value","max_pixel_value","total_pixel_value","num_pixels","num_saturated","six_well_position","name","spot_inducer","spot_concentration_mM","distance_spot"
"A12",38,"A",12,0.0299019607843137,0.0313725490196078,0.0352941176470588,4.30588235294118,144,0,"A2","ZBD","IPTG",5,13.5
"A12",39,"A",12,0.0305283224400871,0.0313725490196078,0.0352941176470588,4.39607843137255,144,0,"A2","ZBD","IPTG",5,13.5
"A12",40,"A",12,0.0305827886710239,0.0313725490196078,0.0392156862745098,4.40392156862745,144,0,"A2","ZBD","IPTG",5,13.5
"A12",41,"A",12,0.0316993464052287,0.0313725490196078,0.0392156862745098,4.56470588235294,144,0,"A2","ZBD","IPTG",5,13.5
"A12",42,"A",12,0.0322984749455337,0.0313725490196078,0.0392156862745098,4.65098039215686,144,0,"A2","ZBD","IPTG",5,13.5
"A12",43,"A",12,0.0328976034858388,0.0313725490196078,0.0392156862745098,4.73725490196078,144,0,"A2","ZBD","IPTG",5,13.5
"A12",44,"A",12,0.0334967320261438,0.0352941176470588,0.0392156862745098,4.8235294117647,144,0,"A2","ZBD","IPTG",5,13.5
"A12",45,"A",12,0.034177559912854,0.0352941176470588,0.0392156862745098,4.92156862745098,144,0,"A2","ZBD","IPTG",5,13.5
"A12",46,"A",12,0.034776688453159,0.0352941176470588,0.0431372549019608,5.0078431372549,144,0,"A2","ZBD","IPTG",5,13.5
"A12",47,"A",12,0.0364923747276688,0.0352941176470588,0.0431372549019608,5.25490196078431,144,0,"A2","ZBD","IPTG",5,13.5
"A12",48,"A",12,0.0372004357298475,0.0352941176470588,0.0431372549019608,5.35686274509804,144,0,"A2","ZBD","IPTG",5,13.5
"A12",49,"A",12,0.0361928104575163,0.0352941176470588,0.0431372549019608,5.21176470588235,144,0,"A2","ZBD","IPTG",5,13.5
"A12",50,"A",12,0.0395969498910675,0.0392156862745098,0.0470588235294118,5.70196078431373,144,0,"A2","ZBD","IPTG",5,13.5
"A12",51,"A",12,0.0406862745098039,0.0392156862745098,0.0470588235294118,5.85882352941177,144,0,"A2","ZBD","IPTG",5,13.5
"A12",52,"A",12,0.0418845315904139,0.0431372549019608,0.0470588235294118,6.03137254901961,144,0,"A2","ZBD","IPTG",5,13.5
"A12",53,"A",12,0.0427015250544662,0.0431372549019608,0.0509803921568627,6.14901960784314,144,0,"A2","ZBD","IPTG",5,13.5
"A12",54,"A",12,0.0442538126361656,0.0431372549019608,0.0509803921568627,6.37254901960785,144,0,"A2","ZBD","IPTG",5,13.5
"A12",55,"A",12,0.0455065359477124,0.0470588235294118,0.0549019607843137,6.55294117647059,144,0,"A2","ZBD","IPTG",5,13.5
"A12",56,"A",12,0.0472222222222222,0.0470588235294118,0.0549019607843137,6.8,144,0,"A2","ZBD","IPTG",5,13.5
"A12",57,"A",12,0.048338779956427,0.0470588235294118,0.0549019607843137,6.96078431372549,144,0,"A2","ZBD","IPTG",5,13.5
"A12",58,"A",12,0.0500816993464052,0.0509803921568627,0.0549019607843137,7.21176470588235,144,0,"A2","ZBD","IPTG",5,13.5
"A12",59,"A",12,0.051797385620915,0.0509803921568627,0.0588235294117647,7.45882352941176,144,0,"A2","ZBD","IPTG",5,13.5
"A12",60,"A",12,0.0530501089324618,0.0509803921568627,0.0627450980392157,7.63921568627451,144,0,"A2","ZBD","IPTG",5,13.5
"A12",61,"A",12,0.0547385620915032,0.0549019607843137,0.0627450980392157,7.88235294117647,144,0,"A2","ZBD","IPTG",5,13.5
"A12",62,"A",12,0.0564270152505446,0.0549019607843137,0.0666666666666667,8.12549019607843,144,0,"A2","ZBD","IPTG",5,13.5
"A12",63,"A",12,0.058115468409586,0.0588235294117647,0.0705882352941176,8.36862745098039,144,0,"A2","ZBD","IPTG",5,13.5
"A12",64,"A",12,0.0596132897603486,0.0588235294117647,0.0705882352941176,8.5843137254902,144,0,"A2","ZBD","IPTG",5,13.5
"A12",65,"A",12,0.0616285403050109,0.0627450980392157,0.0745098039215686,8.87450980392157,144,0,"A2","ZBD","IPTG",5,13.5
"A12",66,"A",12,0.0637527233115468,0.0627450980392157,0.0745098039215686,9.18039215686274,144,0,"A2","ZBD","IPTG",5,13.5
"A21",0,"A",21,0.0234204793028323,0.0235294117647059,0.0274509803921569,3.37254901960785,144,0,"A3","ZBD","IPTG",10,13.5
"A21",1,"A",21,0.0237472766884532,0.0235294117647059,0.0274509803921569,3.41960784313726,144,0,"A3","ZBD","IPTG",10,13.5
"A21",2,"A",21,0.0236383442265795,0.0235294117647059,0.0274509803921569,3.40392156862745,144,0,"A3","ZBD","IPTG",10,13.5
"A21",3,"A",21,0.0231753812636166,0.0235294117647059,0.0274509803921569,3.33725490196079,144,0,"A3","ZBD","IPTG",10,13.5
"A21",4,"A",21,0.0230392156862745,0.0235294117647059,0.0274509803921569,3.31764705882353,144,0,"A3","ZBD","IPTG",10,13.5
"A21",5,"A",21,0.023338779956427,0.0235294117647059,0.0274509803921569,3.36078431372549,144,0,"A3","ZBD","IPTG",10,13.5
"A21",6,"A",21,0.0230936819172113,0.0235294117647059,0.0274509803921569,3.32549019607843,144,0,"A3","ZBD","IPTG",10,13.5
"A21",7,"A",21,0.0234749455337691,0.0235294117647059,0.0274509803921569,3.38039215686275,144,0,"A3","ZBD","IPTG",10,13.5
"A21",8,"A",21,0.0232570806100218,0.0235294117647059,0.0274509803921569,3.34901960784314,144,0,"A3","ZBD","IPTG",10,13.5
"A21",9,"A",21,0.0232843137254902,0.0235294117647059,0.0274509803921569,3.35294117647059,144,0,"A3","ZBD","IPTG",10,13.5
"A21",10,"A",21,0.0229847494553377,0.0235294117647059,0.0274509803921569,3.30980392156863,144,0,"A3","ZBD","IPTG",10,13.5
"A21",11,"A",21,0.0232843137254902,0.0235294117647059,0.0274509803921569,3.35294117647059,144,0,"A3","ZBD","IPTG",10,13.5
"A21",12,"A",21,0.0229575163398693,0.0235294117647059,0.0274509803921569,3.30588235294118,144,0,"A3","ZBD","IPTG",10,13.5
"A21",13,"A",21,0.0232298474945534,0.0235294117647059,0.0274509803921569,3.34509803921569,144,0,"A3","ZBD","IPTG",10,13.5
"A21",14,"A",21,0.0230392156862745,0.0235294117647059,0.0274509803921569,3.31764705882353,144,0,"A3","ZBD","IPTG",10,13.5
"A21",15,"A",21,0.0229030501089325,0.0235294117647059,0.0274509803921569,3.29803921568628,144,0,"A3","ZBD","IPTG",10,13.5
"A21",16,"A",21,0.0229575163398693,0.0235294117647059,0.0274509803921569,3.30588235294118,144,0,"A3","ZBD","IPTG",10,13.5
"A21",17,"A",21,0.0229847494553377,0.0235294117647059,0.0274509803921569,3.30980392156863,144,0,"A3","ZBD","IPTG",10,13.5
"A21",18,"A",21,0.0231209150326798,0.0235294117647059,0.0274509803921569,3.32941176470588,144,0,"A3","ZBD","IPTG",10,13.5
"A21",19,"A",21,0.0230664488017429,0.0235294117647059,0.0274509803921569,3.32156862745098,144,0,"A3","ZBD","IPTG",10,13.5
"A21",20,"A",21,0.0229847494553377,0.0235294117647059,0.0274509803921569,3.30980392156863,144,0,"A3","ZBD","IPTG",10,13.5
"A21",21,"A",21,0.0232570806100218,0.0235294117647059,0.0274509803921569,3.34901960784314,144,0,"A3","ZBD","IPTG",10,13.5
"A21",22,"A",21,0.0233115468409586,0.0235294117647059,0.0313725490196078,3.35686274509804,144,0,"A3","ZBD","IPTG",10,13.5
"A21",23,"A",21,0.0233660130718954,0.0235294117647059,0.0274509803921569,3.36470588235294,144,0,"A3","ZBD","IPTG",10,13.5
"A21",24,"A",21,0.0234477124183007,0.0235294117647059,0.0274509803921569,3.3764705882353,144,0,"A3","ZBD","IPTG",10,13.5
"A21",25,"A",21,0.0233932461873639,0.0235294117647059,0.0274509803921569,3.36862745098039,144,0,"A3","ZBD","IPTG",10,13.5
"A21",26,"A",21,0.0231753812636166,0.0235294117647059,0.0274509803921569,3.33725490196079,144,0,"A3","ZBD","IPTG",10,13.5
"A21",27,"A",21,0.0238289760348584,0.0235294117647059,0.0313725490196078,3.43137254901961,144,0,"A3","ZBD","IPTG",10,13.5
"A21",28,"A",21,0.0235294117647059,0.0235294117647059,0.0274509803921569,3.38823529411765,144,0,"A3","ZBD","IPTG",10,13.5
"A21",29,"A",21,0.0239651416122005,0.0235294117647059,0.0274509803921569,3.45098039215687,144,0,"A3","ZBD","IPTG",10,13.5
"A21",30,"A",21,0.0242919389978214,0.0235294117647059,0.0274509803921569,3.49803921568628,144,0,"A3","ZBD","IPTG",10,13.5
"A21",31,"A",21,0.0240196078431373,0.0235294117647059,0.0274509803921569,3.45882352941177,144,0,"A3","ZBD","IPTG",10,13.5
"A21",32,"A",21,0.0243464052287582,0.0235294117647059,0.0274509803921569,3.50588235294118,144,0,"A3","ZBD","IPTG",10,13.5
"A21",33,"A",21,0.0245915032679739,0.0235294117647059,0.0313725490196078,3.54117647058824,144,0,"A3","ZBD","IPTG",10,13.5
"A21",34,"A",21,0.0246732026143791,0.0235294117647059,0.0313725490196078,3.55294117647059,144,0,"A3","ZBD","IPTG",10,13.5
"A21",35,"A",21,0.0253540305010894,0.0235294117647059,0.0313725490196078,3.65098039215687,144,0,"A3","ZBD","IPTG",10,13.5
"A21",36,"A",21,0.0253540305010894,0.0235294117647059,0.0313725490196078,3.65098039215687,144,0,"A3","ZBD","IPTG",10,13.5
"A21",37,"A",21,0.0257352941176471,0.0274509803921569,0.0313725490196078,3.70588235294118,144,0,"A3","ZBD","IPTG",10,13.5
"A21",38,"A",21,0.0255446623093682,0.0274509803921569,0.0313725490196078,3.67843137254902,144,0,"A3","ZBD","IPTG",10,13.5
"A21",39,"A",21,0.0258986928104575,0.0274509803921569,0.0313725490196078,3.72941176470589,144,0,"A3","ZBD","IPTG",10,13.5
"A21",40,"A",21,0.0269063180827887,0.0274509803921569,0.0313725490196078,3.87450980392157,144,0,"A3","ZBD","IPTG",10,13.5
"A21",41,"A",21,0.027260348583878,0.0274509803921569,0.0313725490196078,3.92549019607843,144,0,"A3","ZBD","IPTG",10,13.5
"A21",42,"A",21,0.0276143790849673,0.0274509803921569,0.0313725490196078,3.9764705882353,144,0,"A3","ZBD","IPTG",10,13.5
"A21",43,"A",21,0.0282407407407408,0.0274509803921569,0.0352941176470588,4.06666666666667,144,0,"A3","ZBD","IPTG",10,13.5
"A21",44,"A",21,0.0286492374727669,0.0274509803921569,0.0352941176470588,4.12549019607843,144,0,"A3","ZBD","IPTG",10,13.5
"A21",45,"A",21,0.0296023965141612,0.0313725490196078,0.0352941176470588,4.26274509803921,144,0,"A3","ZBD","IPTG",10,13.5
"A21",46,"A",21,0.030119825708061,0.0313725490196078,0.0352941176470588,4.33725490196078,144,0,"A3","ZBD","IPTG",10,13.5
"A21",47,"A",21,0.0306917211328976,0.0313725490196078,0.0352941176470588,4.41960784313725,144,0,"A3","ZBD","IPTG",10,13.5
"A21",48,"A",21,0.0316448801742919,0.0313725490196078,0.0392156862745098,4.55686274509804,144,0,"A3","ZBD","IPTG",10,13.5
"A21",49,"A",21,0.0312908496732026,0.0313725490196078,0.0392156862745098,4.50588235294117,144,0,"A3","ZBD","IPTG",10,13.5
"A21",50,"A",21,0.0334694989106754,0.0352941176470588,0.0392156862745098,4.81960784313725,144,0,"A3","ZBD","IPTG",10,13.5
"A21",51,"A",21,0.0348856209150327,0.0352941176470588,0.0431372549019608,5.0235294117647,144,0,"A3","ZBD","IPTG",10,13.5
"A21",52,"A",21,0.0354030501089324,0.0352941176470588,0.0392156862745098,5.09803921568627,144,0,"A3","ZBD","IPTG",10,13.5
"A21",53,"A",21,0.0368191721132897,0.0352941176470588,0.0431372549019608,5.30196078431372,144,0,"A3","ZBD","IPTG",10,13.5
"A21",54,"A",21,0.0377723311546841,0.0392156862745098,0.0431372549019608,5.43921568627451,144,0,"A3","ZBD","IPTG",10,13.5
"A21",55,"A",21,0.0394880174291939,0.0392156862745098,0.0470588235294118,5.68627450980392,144,0,"A3","ZBD","IPTG",10,13.5
"A21",56,"A",21,0.0407407407407407,0.0392156862745098,0.0509803921568627,5.86666666666667,144,0,"A3","ZBD","IPTG",10,13.5
"A21",57,"A",21,0.0412309368191721,0.0392156862745098,0.0470588235294118,5.93725490196079,144,0,"A3","ZBD","IPTG",10,13.5
"A21",58,"A",21,0.0428649237472767,0.0431372549019608,0.0509803921568627,6.17254901960784,144,0,"A3","ZBD","IPTG",10,13.5
"A21",59,"A",21,0.0441993464052288,0.0431372549019608,0.0509803921568627,6.36470588235294,144,0,"A3","ZBD","IPTG",10,13.5
"A21",60,"A",21,0.0459967320261438,0.0470588235294118,0.0549019607843137,6.62352941176471,144,0,"A3","ZBD","IPTG",10,13.5
"A21",61,"A",21,0.0473039215686275,0.0470588235294118,0.0549019607843137,6.81176470588235,144,0,"A3","ZBD","IPTG",10,13.5
"A21",62,"A",21,0.0485021786492375,0.0470588235294118,0.0588235294117647,6.9843137254902,144,0,"A3","ZBD","IPTG",10,13.5
"A21",63,"A",21,0.050136165577342,0.0509803921568627,0.0588235294117647,7.21960784313725,144,0,"A3","ZBD","IPTG",10,13.5
"A21",64,"A",21,0.0514978213507625,0.0509803921568627,0.0588235294117647,7.4156862745098,144,0,"A3","ZBD","IPTG",10,13.5
"A21",65,"A",21,0.0528050108932462,0.0509803921568627,0.0627450980392157,7.60392156862745,144,0,"A3","ZBD","IPTG",10,13.5
"A21",66,"A",21,0.0547385620915033,0.0549019607843137,0.0666666666666667,7.88235294117647,144,0,"A3","ZBD","IPTG",10,13.5
"A3",0,"A",3,0.0231753812636166,0.0235294117647059,0.0274509803921569,3.33725490196079,144,0,"A1","ZBD","IPTG",0,13.5
"A3",1,"A",3,0.0228758169934641,0.0235294117647059,0.0274509803921569,3.29411764705883,144,0,"A1","ZBD","IPTG",0,13.5
"A3",2,"A",3,0.0226307189542484,0.0235294117647059,0.0274509803921569,3.25882352941177,144,0,"A1","ZBD","IPTG",0,13.5
"A3",3,"A",3,0.0229030501089325,0.0235294117647059,0.0274509803921569,3.29803921568628,144,0,"A1","ZBD","IPTG",0,13.5
"A3",4,"A",3,0.0228213507625272,0.0235294117647059,0.0274509803921569,3.28627450980392,144,0,"A1","ZBD","IPTG",0,13.5
"A3",5,"A",3,0.0224945533769063,0.0235294117647059,0.0274509803921569,3.23921568627451,144,0,"A1","ZBD","IPTG",0,13.5
"A3",6,"A",3,0.02260348583878,0.0235294117647059,0.0274509803921569,3.25490196078432,144,0,"A1","ZBD","IPTG",0,13.5
"A3",7,"A",3,0.0226579520697168,0.0235294117647059,0.0274509803921569,3.26274509803922,144,0,"A1","ZBD","IPTG",0,13.5
"A3",8,"A",3,0.0229847494553377,0.0235294117647059,0.0274509803921569,3.30980392156863,144,0,"A1","ZBD","IPTG",0,13.5
"A3",9,"A",3,0.0226307189542484,0.0235294117647059,0.0274509803921569,3.25882352941177,144,0,"A1","ZBD","IPTG",0,13.5
"A3",10,"A",3,0.0225490196078432,0.0235294117647059,0.0274509803921569,3.24705882352941,144,0,"A1","ZBD","IPTG",0,13.5
"A3",11,"A",3,0.0224400871459695,0.0235294117647059,0.0274509803921569,3.23137254901961,144,0,"A1","ZBD","IPTG",0,13.5
"A3",12,"A",3,0.0226851851851852,0.0235294117647059,0.0274509803921569,3.26666666666667,144,0,"A1","ZBD","IPTG",0,13.5
"A3",13,"A",3,0.0228758169934641,0.0235294117647059,0.0274509803921569,3.29411764705883,144,0,"A1","ZBD","IPTG",0,13.5
"A3",14,"A",3,0.0225490196078432,0.0235294117647059,0.0274509803921569,3.24705882352941,144,0,"A1","ZBD","IPTG",0,13.5
"A3",15,"A",3,0.0222494553376906,0.0235294117647059,0.0274509803921569,3.20392156862745,144,0,"A1","ZBD","IPTG",0,13.5
"A3",16,"A",3,0.0224945533769063,0.0235294117647059,0.0274509803921569,3.23921568627451,144,0,"A1","ZBD","IPTG",0,13.5
"A3",17,"A",3,0.0223856209150327,0.0235294117647059,0.0274509803921569,3.22352941176471,144,0,"A1","ZBD","IPTG",0,13.5
"A3",18,"A",3,0.0224673202614379,0.0235294117647059,0.0274509803921569,3.23529411764706,144,0,"A1","ZBD","IPTG",0,13.5
"A3",19,"A",3,0.0227668845315904,0.0235294117647059,0.0274509803921569,3.27843137254902,144,0,"A1","ZBD","IPTG",0,13.5
"A3",20,"A",3,0.0227668845315904,0.0235294117647059,0.0274509803921569,3.27843137254902,144,0,"A1","ZBD","IPTG",0,13.5
"A3",21,"A",3,0.0229575163398693,0.0235294117647059,0.0274509803921569,3.30588235294118,144,0,"A1","ZBD","IPTG",0,13.5
"A3",22,"A",3,0.0226307189542484,0.0235294117647059,0.0274509803921569,3.25882352941177,144,0,"A1","ZBD","IPTG",0,13.5
"A3",23,"A",3,0.0228485838779957,0.0235294117647059,0.0274509803921569,3.29019607843137,144,0,"A1","ZBD","IPTG",0,13.5
"A3",24,"A",3,0.0230119825708061,0.0235294117647059,0.0274509803921569,3.31372549019608,144,0,"A1","ZBD","IPTG",0,13.5
"A3",25,"A",3,0.0228758169934641,0.0235294117647059,0.0274509803921569,3.29411764705883,144,0,"A1","ZBD","IPTG",0,13.5
"A3",26,"A",3,0.0228213507625272,0.0235294117647059,0.0274509803921569,3.28627450980392,144,0,"A1","ZBD","IPTG",0,13.5
"A3",27,"A",3,0.0230392156862745,0.0235294117647059,0.0274509803921569,3.31764705882353,144,0,"A1","ZBD","IPTG",0,13.5
"A3",28,"A",3,0.0228213507625272,0.0235294117647059,0.0274509803921569,3.28627450980392,144,0,"A1","ZBD","IPTG",0,13.5
"A3",29,"A",3,0.0231753812636166,0.0235294117647059,0.0274509803921569,3.33725490196079,144,0,"A1","ZBD","IPTG",0,13.5
"A3",30,"A",3,0.0228485838779957,0.0235294117647059,0.0274509803921569,3.29019607843137,144,0,"A1","ZBD","IPTG",0,13.5
"A3",31,"A",3,0.0231481481481482,0.0235294117647059,0.0274509803921569,3.33333333333334,144,0,"A1","ZBD","IPTG",0,13.5
"A3",32,"A",3,0.0232570806100218,0.0235294117647059,0.0313725490196078,3.34901960784314,144,0,"A1","ZBD","IPTG",0,13.5
"A3",33,"A",3,0.0231481481481482,0.0235294117647059,0.0274509803921569,3.33333333333334,144,0,"A1","ZBD","IPTG",0,13.5
"A3",34,"A",3,0.0233660130718954,0.0235294117647059,0.0313725490196078,3.36470588235294,144,0,"A1","ZBD","IPTG",0,13.5
"A3",35,"A",3,0.0236655773420479,0.0235294117647059,0.0274509803921569,3.4078431372549,144,0,"A1","ZBD","IPTG",0,13.5
"A3",36,"A",3,0.0236111111111111,0.0235294117647059,0.0274509803921569,3.4,144,0,"A1","ZBD","IPTG",0,13.5
"A3",37,"A",3,0.0236928104575164,0.0235294117647059,0.0274509803921569,3.41176470588236,144,0,"A1","ZBD","IPTG",0,13.5
"A3",38,"A",3,0.0241285403050109,0.0235294117647059,0.0313725490196078,3.47450980392157,144,0,"A1","ZBD","IPTG",0,13.5
"A3",39,"A",3,0.0239106753812636,0.0235294117647059,0.0313725490196078,3.44313725490196,144,0,"A1","ZBD","IPTG",0,13.5
"A3",40,"A",3,0.0243464052287582,0.0235294117647059,0.0274509803921569,3.50588235294118,144,0,"A1","ZBD","IPTG",0,13.5
"A3",41,"A",3,0.0246732026143791,0.0235294117647059,0.0313725490196078,3.55294117647059,144,0,"A1","ZBD","IPTG",0,13.5
"A3",42,"A",3,0.0245098039215686,0.0235294117647059,0.0313725490196078,3.52941176470589,144,0,"A1","ZBD","IPTG",0,13.5
"A3",43,"A",3,0.0242919389978214,0.0235294117647059,0.0274509803921569,3.49803921568628,144,0,"A1","ZBD","IPTG",0,13.5
"A3",44,"A",3,0.0247004357298475,0.0235294117647059,0.0274509803921569,3.55686274509804,144,0,"A1","ZBD","IPTG",0,13.5
"A3",45,"A",3,0.0250816993464053,0.0235294117647059,0.0313725490196078,3.61176470588236,144,0,"A1","ZBD","IPTG",0,13.5
"A3",46,"A",3,0.0252450980392157,0.0235294117647059,0.0274509803921569,3.63529411764706,144,0,"A1","ZBD","IPTG",0,13.5
"A3",47,"A",3,0.0251906318082789,0.0235294117647059,0.0313725490196078,3.62745098039216,144,0,"A1","ZBD","IPTG",0,13.5
"A3",48,"A",3,0.0252995642701525,0.0235294117647059,0.0313725490196078,3.64313725490196,144,0,"A1","ZBD","IPTG",0,13.5
"A3",49,"A",3,0.0241013071895425,0.0235294117647059,0.0274509803921569,3.47058823529412,144,0,"A1","ZBD","IPTG",0,13.5
"A3",50,"A",3,0.0258442265795207,0.0274509803921569,0.0313725490196078,3.72156862745098,144,0,"A1","ZBD","IPTG",0,13.5
"A3",51,"A",3,0.0258714596949891,0.0274509803921569,0.0313725490196078,3.72549019607844,144,0,"A1","ZBD","IPTG",0,13.5
"A3",52,"A",3,0.02619825708061,0.0274509803921569,0.0313725490196078,3.77254901960785,144,0,"A1","ZBD","IPTG",0,13.5
"A3",53,"A",3,0.0264433551198257,0.0274509803921569,0.0313725490196078,3.80784313725491,144,0,"A1","ZBD","IPTG",0,13.5
"A3",54,"A",3,0.0262254901960785,0.0274509803921569,0.0313725490196078,3.7764705882353,144,0,"A1","ZBD","IPTG",0,13.5
"A3",55,"A",3,0.0268790849673203,0.0274509803921569,0.0313725490196078,3.87058823529412,144,0,"A1","ZBD","IPTG",0,13.5
"A3",56,"A",3,0.0268790849673203,0.0274509803921569,0.0313725490196078,3.87058823529412,144,0,"A1","ZBD","IPTG",0,13.5
"A3",57,"A",3,0.0270969498910676,0.0274509803921569,0.0313725490196078,3.90196078431373,144,0,"A1","ZBD","IPTG",0,13.5
"A3",58,"A",3,0.0273965141612201,0.0274509803921569,0.0313725490196078,3.94509803921569,144,0,"A1","ZBD","IPTG",0,13.5
"A3",59,"A",3,0.027260348583878,0.0274509803921569,0.0352941176470588,3.92549019607843,144,0,"A1","ZBD","IPTG",0,13.5
"A3",60,"A",3,0.0272875816993464,0.0274509803921569,0.0352941176470588,3.92941176470589,144,0,"A1","ZBD","IPTG",0,13.5
"A3",61,"A",3,0.0275599128540305,0.0274509803921569,0.0313725490196078,3.96862745098039,144,0,"A1","ZBD","IPTG",0,13.5
"A3",62,"A",3,0.0281045751633987,0.0274509803921569,0.0313725490196078,4.04705882352941,144,0,"A1","ZBD","IPTG",0,13.5
"A3",63,"A",3,0.0281862745098039,0.0274509803921569,0.0313725490196078,4.05882352941177,144,0,"A1","ZBD","IPTG",0,13.5
"A3",64,"A",3,0.0282407407407408,0.0274509803921569,0.0313725490196078,4.06666666666667,144,0,"A1","ZBD","IPTG",0,13.5
"A3",65,"A",3,0.0285403050108933,0.0274509803921569,0.0352941176470588,4.10980392156863,144,0,"A1","ZBD","IPTG",0,13.5
"A3",66,"A",3,0.0285675381263617,0.0274509803921569,0.0352941176470588,4.11372549019608,144,0,"A1","ZBD","IPTG",0,13.5
"B12",0,"B",12,0.0281045751633987,0.0274509803921569,0.0352941176470588,4.04705882352941,144,0,"A2","ZBD","IPTG",5,9
"B12",1,"B",12,0.0281862745098039,0.0274509803921569,0.0352941176470588,4.05882352941177,144,0,"A2","ZBD","IPTG",5,9
"B12",2,"B",12,0.0276960784313726,0.0274509803921569,0.0313725490196078,3.98823529411765,144,0,"A2","ZBD","IPTG",5,9
"B12",3,"B",12,0.0279684095860567,0.0274509803921569,0.0352941176470588,4.02745098039216,144,0,"A2","ZBD","IPTG",5,9
"B12",4,"B",12,0.0275871459694989,0.0274509803921569,0.0352941176470588,3.97254901960785,144,0,"A2","ZBD","IPTG",5,9
"B12",5,"B",12,0.0276960784313726,0.0274509803921569,0.0352941176470588,3.98823529411765,144,0,"A2","ZBD","IPTG",5,9
"B12",6,"B",12,0.0275054466230937,0.0274509803921569,0.0313725490196078,3.96078431372549,144,0,"A2","ZBD","IPTG",5,9
"B12",7,"B",12,0.0276143790849673,0.0274509803921569,0.0352941176470588,3.9764705882353,144,0,"A2","ZBD","IPTG",5,9
"B12",8,"B",12,0.0274237472766885,0.0274509803921569,0.0313725490196078,3.94901960784314,144,0,"A2","ZBD","IPTG",5,9
"B12",9,"B",12,0.0275871459694989,0.0274509803921569,0.0313725490196078,3.97254901960785,144,0,"A2","ZBD","IPTG",5,9
"B12",10,"B",12,0.0274782135076253,0.0274509803921569,0.0352941176470588,3.95686274509804,144,0,"A2","ZBD","IPTG",5,9
"B12",11,"B",12,0.0273965141612201,0.0274509803921569,0.0313725490196078,3.94509803921569,144,0,"A2","ZBD","IPTG",5,9
"B12",12,"B",12,0.0275326797385621,0.0274509803921569,0.0313725490196078,3.96470588235294,144,0,"A2","ZBD","IPTG",5,9
"B12",13,"B",12,0.0273420479302832,0.0274509803921569,0.0352941176470588,3.93725490196079,144,0,"A2","ZBD","IPTG",5,9
"B12",14,"B",12,0.0276143790849673,0.0274509803921569,0.0352941176470588,3.9764705882353,144,0,"A2","ZBD","IPTG",5,9
"B12",15,"B",12,0.0273965141612201,0.0274509803921569,0.0313725490196078,3.94509803921569,144,0,"A2","ZBD","IPTG",5,9
"B12",16,"B",12,0.0275599128540305,0.0274509803921569,0.0313725490196078,3.96862745098039,144,0,"A2","ZBD","IPTG",5,9
"B12",17,"B",12,0.0277777777777778,0.0274509803921569,0.0313725490196078,4,144,0,"A2","ZBD","IPTG",5,9
"B12",18,"B",12,0.0277505446623094,0.0274509803921569,0.0313725490196078,3.99607843137255,144,0,"A2","ZBD","IPTG",5,9
"B12",19,"B",12,0.0276960784313726,0.0274509803921569,0.0352941176470588,3.98823529411765,144,0,"A2","ZBD","IPTG",5,9
"B12",20,"B",12,0.0280773420479303,0.0274509803921569,0.0352941176470588,4.04313725490196,144,0,"A2","ZBD","IPTG",5,9
"B12",21,"B",12,0.028458605664488,0.0274509803921569,0.0352941176470588,4.09803921568628,144,0,"A2","ZBD","IPTG",5,9
"B12",22,"B",12,0.0291938997821351,0.0274509803921569,0.0352941176470588,4.20392156862745,144,0,"A2","ZBD","IPTG",5,9
"B12",23,"B",12,0.0295479302832244,0.0313725490196078,0.0352941176470588,4.25490196078431,144,0,"A2","ZBD","IPTG",5,9
"B12",24,"B",12,0.0307734204793028,0.0313725490196078,0.0352941176470588,4.4313725490196,144,0,"A2","ZBD","IPTG",5,9
"B12",25,"B",12,0.0315904139433551,0.0313725490196078,0.0392156862745098,4.54901960784313,144,0,"A2","ZBD","IPTG",5,9
"B12",26,"B",12,0.0330610021786492,0.0313725490196078,0.0392156862745098,4.76078431372549,144,0,"A2","ZBD","IPTG",5,9
"B12",27,"B",12,0.0345588235294117,0.0352941176470588,0.0431372549019608,4.97647058823529,144,0,"A2","ZBD","IPTG",5,9
"B12",28,"B",12,0.0361928104575163,0.0352941176470588,0.0431372549019608,5.21176470588235,144,0,"A2","ZBD","IPTG",5,9
"B12",29,"B",12,0.0383986928104575,0.0392156862745098,0.0470588235294118,5.52941176470588,144,0,"A2","ZBD","IPTG",5,9
"B12",30,"B",12,0.0401143790849673,0.0392156862745098,0.0470588235294118,5.77647058823529,144,0,"A2","ZBD","IPTG",5,9
"B12",31,"B",12,0.042483660130719,0.0431372549019608,0.0470588235294118,6.11764705882353,144,0,"A2","ZBD","IPTG",5,9
"B12",32,"B",12,0.0450435729847495,0.0431372549019608,0.0509803921568627,6.48627450980392,144,0,"A2","ZBD","IPTG",5,9
"B12",33,"B",12,0.0468954248366013,0.0470588235294118,0.0549019607843137,6.75294117647059,144,0,"A2","ZBD","IPTG",5,9
"B12",34,"B",12,0.0490740740740741,0.0509803921568627,0.0549019607843137,7.06666666666667,144,0,"A2","ZBD","IPTG",5,9
"B12",35,"B",12,0.0518518518518518,0.0509803921568627,0.0588235294117647,7.46666666666666,144,0,"A2","ZBD","IPTG",5,9
"B12",36,"B",12,0.0537854030501089,0.0549019607843137,0.0588235294117647,7.74509803921568,144,0,"A2","ZBD","IPTG",5,9
